94 
42, 30
79, 21
4, 13
27, 75
35, 75
14, 45
71, 37
80, 9
52, 13
94, 95
86, 49
85, 62
5, 86
66, 14
77, 14
81, 68
70, 80
93, 99
85, 74
94, 4
46, 58
92, 80
22, 67
89, 13
28, 66
67, 59
98, 31
80, 13
25, 69
16, 11
58, 6
37, 95
15, 76
98, 75
64, 22
76, 55
59, 59
54, 62
84, 42
94, 49
26, 31
35, 89
15, 56
82, 63
42, 79
52, 98
8, 73
19, 87
15, 37
1, 100
27, 95
21, 16
89, 94
83, 3
83, 97
63, 7
43, 91
45, 67
53, 4
6, 47
6, 72
85, 30
84, 73
86, 5
64, 22
21, 48
49, 78
66, 53
52, 47
51, 92
39, 62
86, 29
41, 49
31, 20
36, 56
49, 75
98, 27
43, 88
50, 31
53, 19
59, 76
27, 18
43, 78
69, 75
30, 98
23, 97
28, 54
14, 61
36, 56
5, 90
80, 66
18, 60
62, 86
8, 56
12, 61
39, 97
79, 73
17, 20
84, 11
85, 63
23, 2
1, 24
49, 100
2, 69
48, 14
16, 82
33, 48
16, 82
3, 15
26, 18
71, 67
49, 97
63, 90
91, 89
24, 77
9, 4
16, 59
21, 47
60, 16
37, 84
82, 100
81, 72
44, 92
42, 18
82, 38
4, 92
90, 61
19, 37
60, 81
59, 30
42, 1
25, 24
17, 60
73, 62
71, 38
95, 15
1, 49
28, 3
49, 18
4, 100
76, 51
79, 75
66, 49
41, 41
97, 72
57, 16
66, 33
52, 51
91, 11
21, 53
31, 18
87, 92
31, 42
76, 6
63, 14
4, 88
22, 86
34, 33
15, 69
85, 100
22, 14
52, 66
20, 58
31, 54
85, 85
11, 99
82, 100
41, 22
72, 32
5, 7
76, 99
92, 90
83, 92
20, 33
60, 11
66, 66
44, 55
18, 90
31, 84
17, 3
59, 8
19, 66
23, 9
18, 64
95, 45
19, 26
96, 34
15, 21
20, 36
93, 1
52, 55
10, 91
20, 22
42, 30
91, 14
9, 52
66, 30
17, 15
82, 45
77, 94
50, 46
60, 65
21, 88
81, 60
53, 10
79, 17
75, 96
73, 48
88, 37
47, 75
71, 67
52, 33
100, 79
45, 38
54, 68
91, 23
28, 34
44, 9
36, 87
27, 23
55, 27
57, 16
41, 91
85, 45
62, 33
97, 14
15, 90
44, 49
45, 39
85, 3
63, 79
58, 45
55, 7
8, 33
83, 100
60, 30
85, 53
17, 94
34, 22
23, 27
54, 60
33, 32
88, 13
66, 18
58, 77
49, 47
25, 8
84, 74
46, 73
13, 14
13, 2
13, 7
19, 72
92, 76
48, 8
13, 10
24, 100
80, 54
67, 8
64, 19
35, 37
59, 10
60, 66
16, 3
86, 1
70, 86
97, 40
40, 86
63, 31
67, 78
53, 14
50, 70
35, 14
48, 8
37, 41
39, 16
31, 19
99, 4
47, 93
38, 84
53, 74
55, 45
42, 99
61, 6
95, 60
1, 79
39, 57
51, 60
94, 25
38, 28
20, 44
74, 45
24, 51
90, 26
71, 16
30, 2
20, 76
84, 83
91, 9
73, 66
55, 97
86, 66
10, 71
38, 30
48, 66
37, 62
53, 67
49, 27
10, 20
13, 31
22, 7
79, 86
80, 54
48, 11
76, 13
3, 37
94, 78
24, 70
83, 3
4, 36
31, 24
36, 24
28, 29
33, 56
41, 68
46, 50
9, 83
54, 15
28, 96
68, 70
48, 58
17, 65
1, 12
60, 31
84, 54
86, 63
39, 15
44, 44
6, 50
25, 43
66, 33
19, 90
8, 82
30, 20
81, 32
99, 9
85, 53
15, 3
34, 98
46, 12
11, 10
34, 75
48, 55
69, 99
70, 37
63, 55
16, 35
86, 4
84, 34
80, 37
35, 5
63, 70
23, 52
72, 89
13, 10
80, 25
53, 98
84, 19
87, 3
20, 45
78, 90
61, 15
19, 10
51, 64
14, 95
74, 51
88, 32
36, 27
97, 64
79, 15
36, 78
87, 74
14, 74
71, 17
50, 49
80, 46
17, 32
30, 44
53, 9
8, 63
12, 64
15, 30
35, 91
85, 76
60, 96
14, 93
80, 14
82, 44
63, 24
42, 85
42, 16
14, 71
78, 72
18, 7
17, 35
38, 58
33, 79
65, 36
2, 38
5, 14
32, 13
73, 78
36, 41
87, 44
57, 61
67, 84
45, 22
97, 54
96, 60
53, 48
72, 80
86, 89
33, 29
93, 52
21, 39
62, 80
46, 54
11, 67
19, 89
100, 76
90, 37
11, 85
66, 25
42, 67
95, 95
37, 6
2, 33
97, 58
15, 63
84, 51
13, 50
49, 1
57, 71
88, 31
94, 83
43, 51
10, 90
10, 66
69, 57
21, 17
46, 67
51, 74
92, 88
13, 44
6, 87
95, 54
95, 83
66, 30
59, 67
16, 75
56, 95
12, 23
58, 60
9, 12
1, 49
99, 9
42, 84
70, 28
44, 37
52, 82
22, 63
96, 2
83, 59
63, 46
18, 40
8, 39
55, 71
66, 34
88, 92
74, 99
82, 82
79, 100
87, 26
6, 10
41, 52
19, 63
40, 96
86, 79
28, 48
34, 36
66, 83
13, 33
63, 10
54, 44
68, 75
93, 78
75, 71
56, 90
72, 91
54, 33
15, 54
80, 45
79, 32
78, 73
31, 25
90, 46
76, 47
94, 32
91, 59
3, 87
2, 29
75, 83
2, 90
98, 54
58, 1
61, 87
26, 96
53, 86
52, 77
7, 21
93, 27
18, 5
45, 94
38, 66
20, 59
4, 35
50, 94
30, 6
11, 39
2, 25
98, 54
89, 67
10, 40
10, 24
26, 71
15, 57
58, 4
5, 36
19, 70
24, 99
98, 24
62, 58
40, 73
19, 15
1, 73
42, 57
86, 92
45, 76
33, 11
77, 93
34, 90
88, 22
91, 46
36, 90
13, 31
16, 25
2, 100
92, 29
45, 48
45, 55
25, 35
85, 96
27, 26
37, 90
33, 21
17, 25
95, 5
1, 7
6, 61
55, 43
49, 7
88, 100
98, 15
29, 6
43, 85
16, 2
16, 24
54, 17
61, 53
10, 44
29, 85
100, 67
73, 41
63, 23
80, 37
17, 62
81, 73
89, 75
85, 2
37, 73
65, 81
77, 19
3, 80
46, 26
62, 61
28, 44
68, 31
12, 98
95, 73
4, 72
46, 66
75, 58
78, 60
15, 77
1, 15
9, 22
54, 99
62, 63
52, 13
62, 36
24, 9
100, 2
94, 4
69, 53
41, 87
11, 46
23, 13
25, 84
41, 41
66, 19
29, 94
21, 28
35, 79
53, 99
50, 74
13, 2
56, 66
17, 73
13, 87
77, 51
92, 69
22, 22
42, 50
15, 29
40, 14
76, 76
57, 53
66, 19
93, 23
39, 37
93, 26
58, 43
92, 29
3, 71
95, 27
15, 100
67, 74
39, 30
71, 83
77, 81
46, 22
36, 66
99, 69
24, 81
7, 63
34, 2
97, 72
5, 18
92, 39
50, 51
1, 52
66, 25
36, 66
73, 89
79, 10
29, 4
4, 87
85, 80
15, 23
45, 72
78, 22
34, 57
61, 73
25, 42
11, 29
27, 41
1, 80
72, 3
12, 45
59, 100
77, 12
67, 69
31, 40
29, 16
95, 4
94, 10
29, 33
92, 80
92, 47
35, 41
2, 25
23, 34
63, 100
96, 63
76, 9
32, 38
28, 13
10, 58
88, 2
23, 44
60, 38
68, 97
93, 72
62, 19
87, 97
25, 72
20, 91
85, 84
39, 61
81, 10
22, 16
83, 100
19, 93
69, 68
44, 48
25, 73
96, 58
12, 66
57, 46
45, 81
100, 9
97, 77
72, 54
63, 72
2, 35
39, 47
34, 25
42, 74
40, 69
64, 100
11, 27
68, 42
42, 95
48, 23
37, 77
80, 70
96, 27
29, 12
36, 82
48, 93
33, 13
37, 61
30, 52
85, 99
11, 44
50, 6
62, 88
9, 19
11, 60
86, 38
54, 81
18, 93
78, 55
28, 58
79, 51
65, 63
93, 28
38, 71
1, 53
47, 90
88, 21
23, 70
74, 53
65, 75
11, 26
54, 48
7, 94
45, 85
37, 80
84, 48
100, 43
83, 14
30, 84
6, 39
19, 19
65, 75
1, 77
26, 25
78, 36
93, 13
41, 81
93, 80
21, 16
23, 34
65, 85
3, 33
51, 92
42, 14
74, 89
83, 85
89, 52
11, 98
96, 13
60, 66
73, 31
37, 51
26, 38
28, 48
95, 24
28, 72
26, 46
38, 64
5, 95
56, 57
28, 14
62, 49
60, 38
75, 14
18, 12
40, 23
82, 28
2, 88
67, 72
50, 26
24, 28
33, 5
41, 78
64, 63
50, 45
94, 7
6, 61
37, 90
34, 45
14, 76
83, 80
38, 79
75, 26
82, 55
45, 23
29, 68
20, 88
88, 97
50, 70
80, 90
68, 82
92, 5
80, 79
26, 47
89, 19
27, 93
33, 20
39, 29
29, 45
12, 7
4, 6
71, 75
4, 90
71, 33
7, 67
93, 67
32, 97
52, 51
27, 44
79, 73
49, 26
62, 2
11, 50
95, 63
44, 87
94, 28
85, 87
61, 50
43, 22
17, 45
61, 11
54, 9
81, 35
75, 96
34, 77
67, 86
31, 25
15, 42
87, 26
46, 75
38, 51
25, 94
62, 44
67, 82
2, 62
44, 44
39, 15
18, 45
70, 39
37, 16
85, 80
94, 45
23, 46
62, 17
17, 26
4, 44
88, 54
11, 33
76, 46
91, 35
38, 23
73, 99
5, 89
3, 93
44, 12
44, 20
74, 97
9, 34
67, 65
68, 5
7, 49
73, 53
20, 91
56, 93
30, 33
62, 60
11, 18
48, 40
52, 97
27, 36
34, 19
9, 36
40, 77
67, 44
49, 64
88, 13
86, 51
47, 28
28, 46
13, 99
56, 72
17, 46
88, 47
54, 77
12, 19
21, 29
57, 50
17, 53
50, 52
40, 10
9, 98
87, 78
15, 87
24, 99
61, 24
80, 29
76, 26
98, 55
49, 50
79, 57
10, 65
78, 85
24, 6
27, 92
73, 85
47, 46
78, 18
23, 51
99, 57
97, 56
49, 55
59, 4
42, 4
24, 60
68, 7
21, 24
79, 99
80, 83
3, 11
43, 38
33, 26
35, 76
26, 11
74, 46
34, 43
13, 65
76, 100
71, 1
18, 72
21, 72
47, 25
32, 85
82, 70
3, 75
35, 89
74, 27
6, 56
35, 37
3, 92
78, 82
5, 54
31, 10
56, 47
5, 1
93, 43
11, 97
58, 5
1, 5
48, 62
47, 53
49, 3
95, 52
30, 88
61, 53
78, 3
44, 88
1, 95
77, 29
43, 42
81, 16
4, 31
67, 65
41, 83
87, 87
7, 75
77, 50
48, 92
24, 34
4, 62
35, 94
71, 61
42, 87
10, 4
48, 83
78, 78
38, 74
12, 53
39, 1
55, 20
82, 31
38, 62
40, 61
40, 21
30, 60
68, 53
87, 98
29, 77
81, 84
45, 66
64, 54
90, 58
39, 84
34, 88
88, 4
62, 30
53, 37
49, 33
37, 21
24, 48
32, 96
99, 55
17, 16
14, 34
77, 79
62, 39
32, 51
75, 87
39, 18
4, 19
84, 70
43, 74
77, 40
100, 41
44, 38
40, 46
73, 34
94, 32
9, 100
7, 58
85, 24
54, 33
48, 58
38, 73
59, 42
57, 98
2, 99
91, 26
18, 98
6, 41
5, 59
37, 96
78, 67
18, 51
58, 22
68, 56
89, 41
62, 36
83, 13
100, 14
89, 66
61, 80
80, 59
32, 39
12, 5
12, 70
90, 19
14, 23
8, 96
15, 90
32, 7
63, 94
68, 61
24, 61
52, 23
15, 15
86, 7
89, 96
96, 91
45, 22
19, 16
8, 51
73, 1
26, 10
76, 12
67, 78
1, 78
17, 9
48, 40
100, 5
4, 52
87, 28
88, 68
70, 57
98, 83
20, 33
50, 47
56, 75
60, 18
23, 21
57, 91
51, 65
50, 63
69, 3
66, 91
70, 19
26, 56
20, 63
69, 32
46, 90
64, 19
84, 37
57, 69
11, 13
15, 82
74, 27
38, 87
95, 72
29, 59
75, 67
62, 22
96, 47
11, 50
24, 73
11, 79
59, 59
66, 40
76, 65
47, 97
7, 81
84, 52
37, 3
85, 74
79, 64
40, 63
2, 83
9, 86
46, 60
78, 86
87, 2
65, 50
54, 42
71, 52
51, 73
34, 42
84, 42
16, 5
99, 27
35, 24
60, 30
83, 21
93, 41
75, 50
48, 21
48, 19
99, 69
27, 45
87, 62
58, 62
66, 42
1, 3
43, 76
80, 66
47, 47
85, 17
32, 62
42, 74
46, 38
11, 46
9, 42
11, 60
88, 12
94, 87
5, 39
14, 78
56, 7
93, 97
13, 70
11, 12
24, 41
86, 75
11, 72
13, 5
43, 23
62, 72
21, 68
8, 63
59, 23
32, 83
97, 52
31, 59
12, 6
65, 57
42, 17
56, 95
37, 22
45, 62
99, 52
99, 20
49, 39
55, 67
95, 31
42, 72
12, 50
81, 43
80, 54
25, 64
27, 74
13, 3
68, 62
24, 99
14, 13
20, 11
36, 90
59, 41
69, 74
2, 40
67, 62
81, 50
62, 84
23, 97
28, 91
25, 81
81, 25
52, 82
31, 1
46, 28
8, 11
32, 21
32, 82
86, 24
85, 80
25, 67
95, 99
37, 86
30, 15
64, 42
41, 39
86, 69
34, 62
61, 59
86, 25
36, 36
53, 21
64, 32
55, 27
94, 38
25, 58
99, 93
91, 77
26, 50
87, 67
47, 19
27, 7
15, 38
2, 86
99, 90
3, 8
25, 39
7, 65
4, 62
52, 40
86, 34
35, 6
39, 60
86, 16
24, 57
37, 44
58, 12
12, 84
9, 85
17, 27
41, 14
27, 73
33, 6
32, 51
89, 38
20, 71
75, 74
58, 94
26, 91
31, 56
92, 66
15, 47
89, 63
32, 32
91, 6
19, 73
52, 33
74, 17
54, 71
78, 29
7, 50
81, 16
32, 56
24, 16
73, 61
22, 98
46, 9
94, 92
4, 82
35, 39
52, 39
24, 18
41, 5
38, 12
28, 71
26, 55
25, 73
2, 29
15, 54
32, 38
68, 80
71, 43
34, 7
16, 69
47, 30
71, 11
20, 10
50, 43
59, 23
74, 34
16, 14
15, 19
99, 75
60, 19
55, 76
64, 20
61, 11
4, 60
39, 39
50, 100
55, 73
93, 40
12, 15
90, 56
63, 42
19, 6
60, 31
18, 47
95, 22
69, 34
51, 11
18, 21
35, 64
67, 49
57, 94
93, 49
99, 2
16, 12
13, 56
14, 9
56, 67
64, 22
38, 2
13, 60
81, 58
90, 38
2, 95
100, 80
6, 37
57, 38
21, 64
33, 42
45, 90
59, 81
43, 98
57, 84
64, 22
72, 50
15, 30
75, 49
46, 86
59, 10
12, 90
3, 46
21, 16
75, 57
48, 78
71, 72
74, 22
96, 73
42, 23
76, 38
64, 79
85, 23
55, 81
67, 98
14, 60
37, 49
12, 81
80, 81
49, 38
67, 6
84, 9
37, 51
64, 61
34, 8
12, 72
88, 69
51, 2
91, 35
19, 13
67, 77
60, 28
34, 91
26, 73
81, 46
20, 84
1, 88
17, 2
39, 12
48, 89
20, 97
13, 39
52, 26
20, 20
69, 84
49, 72
42, 79
26, 69
75, 73
43, 3
88, 83
20, 73
49, 37
39, 18
84, 32
55, 39
40, 32
71, 74
8, 92
65, 95
18, 62
28, 32
54, 9
16, 74
17, 73
67, 58
9, 66
26, 80
80, 46
46, 52
27, 96
24, 80
18, 22
77, 79
55, 81
61, 2
47, 29
11, 45
59, 3
25, 37
49, 32
86, 63
47, 43
70, 65
89, 20
90, 32
69, 98
94, 6
79, 18
6, 30
29, 61
39, 86
28, 61
63, 98
62, 24
78, 68
50, 29
85, 81
66, 13
62, 4
67, 27
61, 87
75, 60
36, 78
28, 53
24, 23
53, 41
56, 8
99, 22
90, 60
96, 48
6, 4
4, 43
95, 59
60, 66
54, 12
40, 97
6, 19
65, 98
2, 39
7, 9
77, 50
11, 10
29, 100
79, 25
37, 73
65, 59
90, 88
87, 48
55, 67
73, 25
74, 1
52, 64
11, 36
78, 30
81, 93
93, 57
6, 30
34, 47
70, 61
41, 93
41, 4
85, 53
56, 30
36, 52
54, 45
21, 73
46, 12
48, 27
14, 60
56, 93
34, 13
91, 9
73, 37
42, 81
68, 81
13, 16
21, 58
55, 43
72, 28
14, 76
1, 68
1, 8
59, 11
82, 48
25, 2
42, 93
83, 95
18, 64
14, 63
44, 17
97, 5
47, 36
70, 10
10, 73
55, 71
47, 97
65, 72
65, 27
89, 61
29, 83
88, 16
89, 92
49, 5
76, 39
50, 72
99, 31
41, 25
38, 28
8, 58
74, 97
87, 29
95, 67
37, 70
52, 98
47, 99
72, 69
94, 28
20, 9
46, 26
25, 91
4, 12
63, 77
16, 99
10, 23
38, 48
64, 32
87, 88
61, 43
49, 65
34, 94
61, 30
74, 78
56, 73
90, 72
54, 70
73, 88
30, 83
20, 66
68, 30
44, 69
36, 23
4, 62
100, 93
56, 20
30, 43
41, 43
77, 17
24, 14
27, 69
90, 16
5, 35
74, 28
45, 74
14, 18
45, 11
62, 74
14, 4
22, 30
69, 16
82, 92
2, 89
40, 60
10, 84
97, 80
70, 78
16, 80
63, 2
17, 8
29, 86
52, 75
80, 72
87, 51
100, 26
78, 89
56, 18
89, 50
72, 29
80, 76
87, 17
26, 75
88, 77
26, 29
10, 6
2, 8
97, 80
60, 68
44, 20
88, 39
2, 66
26, 66
37, 33
83, 100
75, 20
96, 5
62, 58
53, 37
58, 16
80, 3
41, 98
72, 14
51, 66
9, 93
95, 84
85, 31
48, 91
6, 44
38, 72
77, 33
29, 92
83, 100
74, 31
84, 99
56, 44
7, 89
21, 60
26, 4
1, 45
95, 37
63, 8
81, 54
62, 28
4, 92
54, 63
57, 9
50, 12
25, 54
17, 1
7, 43
12, 99
28, 47
31, 22
64, 32
72, 60
70, 66
33, 89
68, 83
44, 58
30, 78
81, 40
23, 60
93, 89
85, 50
52, 53
20, 25
32, 35
49, 78
12, 80
88, 3
92, 6
4, 16
84, 69
75, 65
20, 58
45, 9
14, 6
25, 53
31, 24
84, 10
82, 90
7, 18
35, 75
53, 72
98, 96
71, 62
13, 62
66, 31
67, 34
58, 45
29, 39
4, 45
28, 91
30, 31
35, 48
77, 10
75, 5
4, 12
65, 39
8, 38
70, 34
30, 12
59, 31
94, 12
70, 79
93, 99
38, 98
75, 95
13, 42
58, 4
1, 97
24, 34
59, 38
41, 99
51, 69
72, 5
50, 20
82, 61
45, 25
24, 59
63, 76
62, 20
72, 88
93, 21
49, 33
75, 16
49, 26
52, 72
58, 1
53, 78
28, 84
63, 87
1, 10
93, 13
24, 39
7, 63
36, 19
70, 82
21, 27
33, 10
85, 72
85, 18
98, 76
2, 96
71, 70
84, 98
6, 83
61, 16
46, 56
37, 63
51, 76
8, 41
48, 48
57, 33
8, 16
25, 17
15, 86
99, 15
59, 89
89, 6
43, 46
45, 76
62, 95
20, 82
88, 16
74, 98
3, 77
1, 20
74, 65
32, 46
88, 72
72, 23
73, 25
37, 94
11, 51
63, 84
65, 97
89, 29
5, 26
61, 71
67, 55
22, 93
25, 23
18, 40
97, 21
61, 83
82, 58
99, 87
40, 76
96, 50
19, 70
37, 82
91, 64
51, 28
60, 68
43, 95
8, 25
28, 44
67, 67
67, 5
64, 84
60, 18
71, 97
77, 42
67, 83
33, 83
54, 24
100, 81
26, 82
100, 59
16, 46
68, 5
89, 81
41, 91
86, 90
93, 84
37, 30
83, 54
88, 59
18, 77
52, 36
47, 11
57, 94
60, 47
27, 97
7, 60
9, 69
46, 19
2, 95
34, 87
76, 45
59, 12
71, 54
51, 92
12, 92
19, 97
92, 11
7, 63
47, 41
29, 13
47, 79
97, 85
48, 48
75, 83
93, 76
91, 6
32, 61
78, 53
28, 58
43, 47
44, 75
44, 49
10, 20
91, 85
5, 9
69, 93
44, 86
1, 64
38, 28
90, 19
38, 8
85, 17
6, 2
62, 91
88, 44
45, 86
19, 99
63, 75
34, 48
65, 100
28, 40
11, 31
17, 99
38, 53
3, 98
86, 10
19, 7
70, 82
75, 46
17, 19
96, 56
77, 4
8, 68
94, 19
89, 77
16, 79
18, 27
30, 92
10, 67
20, 9
73, 84
89, 36
16, 39
74, 1
52, 82
46, 66
84, 45
70, 14
93, 68
41, 17
10, 33
12, 11
5, 49
88, 71
37, 40
61, 37
20, 6
72, 8
74, 13
29, 46
49, 48
61, 43
69, 89
22, 54
9, 26
61, 65
72, 8
51, 5
91, 79
4, 55
92, 40
17, 80
63, 95
15, 45
22, 12
45, 84
72, 50
16, 15
45, 39
34, 38
37, 98
85, 66
16, 48
90, 75
33, 48
28, 91
59, 94
86, 65
43, 71
71, 59
16, 95
21, 59
19, 86
86, 40
15, 38
47, 46
72, 67
66, 86
95, 99
82, 86
36, 56
97, 71
54, 52
92, 59
95, 72
48, 63
85, 54
27, 83
12, 78
16, 92
25, 15
94, 87
65, 56
58, 74
65, 45
77, 8
74, 32
29, 79
19, 97
3, 23
14, 3
36, 61
95, 33
16, 100
43, 23
5, 96
72, 58
15, 15
66, 66
27, 23
27, 27
18, 75
14, 59
37, 71
66, 39
49, 95
13, 15
97, 41
93, 60
32, 54
40, 80
54, 6
93, 82
17, 47
20, 10
88, 94
14, 64
74, 22
50, 75
40, 18
50, 3
75, 65
7, 97
95, 42
33, 48
13, 55
8, 94
25, 4
51, 33
14, 49
10, 49
39, 11
19, 12
29, 88
5, 29
83, 61
100, 96
17, 56
41, 36
97, 44
16, 74
77, 19
33, 62
38, 71
57, 28
89, 90
13, 79
71, 73
46, 19
37, 11
57, 99
36, 84
70, 43
15, 93
70, 82
82, 22
48, 15
77, 25
63, 99
30, 9
96, 88
82, 50
84, 9
37, 63
37, 29
90, 55
43, 79
88, 10
30, 59
74, 29
14, 79
16, 5
66, 97
16, 52
60, 46
10, 33
88, 72
60, 31
45, 17
51, 22
88, 91
51, 15
92, 45
49, 67
13, 65
25, 24
40, 51
88, 48
44, 47
49, 96
26, 35
51, 96
16, 51
5, 51
8, 7
22, 39
3, 86
11, 54
14, 71
67, 77
72, 14
78, 35
83, 56
97, 54
90, 5
56, 52
55, 33
75, 58
11, 83
15, 74
19, 51
11, 66
29, 45
61, 42
87, 54
34, 79
55, 89
54, 40
8, 26
26, 52
94, 89
80, 1
42, 42
28, 35
39, 27
3, 78
56, 51
62, 20
21, 17
47, 7
90, 7
59, 11
31, 78
19, 80
35, 84
34, 14
24, 42
61, 82
52, 80
64, 33
99, 8
50, 44
69, 83
12, 80
100, 100
18, 100
100, 35
62, 35
96, 47
47, 1
71, 6
86, 47
14, 24
36, 67
46, 59
16, 4
39, 97
56, 70
51, 76
17, 96
17, 28
23, 51
46, 48
1, 69
22, 38
52, 80
44, 19
88, 81
48, 26
92, 98
30, 3
78, 33
16, 97
38, 88
63, 93
4, 67
51, 56
87, 25
42, 53
22, 80
86, 16
21, 92
16, 39
71, 94
19, 66
22, 80
89, 75
66, 94
19, 99
54, 100
36, 64
21, 73
44, 67
45, 15
29, 40
92, 63
50, 53
81, 45
85, 44
46, 73
44, 70
35, 60
69, 15
34, 51
90, 16
14, 64
63, 74
61, 71
29, 41
94, 53
5, 24
32, 12
44, 71
17, 100
43, 98
60, 80
71, 18
30, 39
99, 31
20, 23
29, 34
47, 70
11, 2
31, 40
97, 10
37, 94
77, 63
98, 89
1, 23
60, 77
38, 36
52, 94
100, 15
5, 75
90, 64
44, 83
86, 73
46, 21
39, 37
4, 57
93, 10
80, 86
21, 99
83, 58
16, 55
22, 53
6, 16
8, 97
87, 14
71, 78
44, 42
37, 67
43, 75
29, 98
16, 8
14, 22
58, 41
14, 40
99, 9
23, 42
45, 55
20, 60
38, 81
64, 26
13, 25
46, 83
11, 44
88, 88
90, 45
68, 38
9, 67
10, 94
24, 59
84, 100
53, 96
14, 39
52, 86
98, 22
64, 28
95, 26
57, 61
64, 93
24, 48
100, 92
11, 74
28, 66
58, 40
38, 58
95, 20
24, 24
95, 11
75, 95
90, 43
22, 35
38, 59
88, 44
26, 36
62, 57
11, 100
70, 79
68, 72
37, 51
7, 37
54, 62
67, 42
42, 28
88, 73
98, 29
23, 20
16, 84
36, 10
62, 90
50, 6
92, 12
36, 8
98, 99
2, 47
99, 94
35, 2
35, 35
96, 93
77, 45
60, 85
23, 89
31, 26
97, 41
87, 81
99, 15
85, 10
20, 74
41, 73
34, 1
55, 79
74, 25
3, 66
3, 57
21, 51
28, 56
17, 80
100, 99
65, 52
73, 18
94, 23
81, 14
7, 83
54, 46
43, 63
44, 12
49, 25
14, 43
36, 14
68, 90
91, 79
64, 3
94, 27
83, 11
49, 95
75, 21
47, 14
61, 17
54, 83
67, 40
51, 7
8, 14
19, 40
98, 2
84, 69
24, 29
47, 52
93, 99
10, 50
6, 12
23, 35
47, 83
7, 73
90, 60
2, 31
95, 43
83, 58
66, 91
89, 61
30, 66
92, 22
19, 65
41, 10
63, 53
24, 7
32, 95
48, 21
18, 63
16, 5
1, 80
32, 54
44, 69
64, 85
90, 88
58, 68
48, 38
99, 37
99, 37
87, 53
90, 51
18, 90
13, 80
70, 95
16, 11
81, 61
84, 83
10, 97
87, 14
26, 98
49, 8
66, 45
19, 25
43, 78
5, 98
87, 61
52, 6
99, 54
19, 88
74, 98
52, 32
20, 53
37, 32
48, 3
58, 9
98, 33
10, 74
4, 5
36, 59
61, 42
31, 49
63, 48
50, 72
22, 39
100, 31
59, 55
95, 66
58, 81
84, 52
15, 27
29, 52
42, 76
61, 82
95, 75
25, 98
70, 29
49, 88
8, 51
22, 31
48, 37
64, 78
94, 96
49, 96
1, 70
83, 19
96, 6
86, 51
54, 56
13, 68
25, 54
55, 98
56, 73
59, 53
40, 100
2, 52
30, 86
91, 34
96, 42
90, 14
20, 18
62, 14
25, 95
7, 59
87, 13
49, 25
78, 20
95, 92
46, 77
96, 14
47, 27
87, 52
60, 33
83, 41
54, 37
86, 10
19, 97
30, 63
49, 6
17, 34
100, 23
1, 95
82, 77
76, 81
30, 49
22, 36
95, 86
99, 34
71, 32
69, 8
87, 89
46, 45
18, 56
56, 47
64, 19
82, 33
16, 23
45, 22
97, 98
46, 43
4, 24
93, 32
11, 14
67, 41
61, 58
81, 62
98, 11
100, 83
20, 39
69, 59
32, 27
77, 67
49, 43
76, 38
62, 38
10, 38
40, 47
43, 19
97, 15
43, 87
57, 20
71, 76
11, 31
87, 41
31, 83
87, 5
56, 76
41, 38
88, 88
32, 71
24, 91
25, 54
24, 26
52, 82
8, 16
60, 43
44, 30
56, 50
65, 53
96, 21
56, 6
85, 17
22, 67
25, 39
39, 73
44, 94
44, 28
47, 22
17, 92
27, 25
55, 7
76, 96
31, 17
48, 68
47, 88
14, 4
50, 70
19, 48
94, 16
89, 97
82, 98
76, 98
31, 69
37, 83
7, 99
88, 2
60, 1
90, 81
46, 67
92, 99
98, 95
12, 100
36, 9
34, 28
51, 10
73, 98
19, 64
98, 52
28, 28
39, 22
83, 34
85, 74
84, 92
49, 57
33, 55
3, 97
63, 79
22, 1
16, 68
50, 5
14, 40
3, 73
69, 57
15, 66
89, 80
9, 75
12, 28
97, 19
90, 88
24, 66
60, 40
34, 30
82, 75
92, 89
96, 88
100, 22
20, 57
9, 85
35, 72
25, 1
59, 93
67, 15
77, 2
59, 9
71, 38
84, 49
38, 89
77, 72
57, 10
76, 98
51, 6
1, 85
27, 94
53, 79
81, 75
14, 21
24, 84
32, 28
94, 5
77, 12
37, 17
76, 61
98, 25
23, 67
51, 75
63, 43
85, 93
51, 63
57, 82
83, 28
30, 41
18, 8
61, 50
53, 41
53, 61
32, 66
50, 42
13, 39
64, 83
52, 46
27, 2
16, 48
33, 11
85, 20
72, 73
44, 44
42, 57
30, 69
70, 30
81, 57
35, 60
99, 50
83, 58
87, 16
11, 59
19, 84
52, 25
25, 49
81, 50
42, 54
18, 42
4, 82
53, 50
86, 51
40, 38
28, 92
15, 43
6, 74
76, 17
74, 1
21, 90
14, 42
12, 100
10, 43
88, 99
19, 66
60, 52
65, 61
63, 45
48, 8
49, 72
19, 65
22, 53
68, 77
96, 79
78, 3
59, 9
2, 52
51, 56
81, 75
22, 51
32, 6
17, 60
49, 84
8, 97
91, 17
47, 48
93, 62
100, 53
18, 2
67, 2
50, 52
100, 18
42, 64
24, 25
55, 70
49, 80
50, 96
76, 39
52, 81
2, 68
61, 88
95, 60
86, 29
26, 71
71, 73
1, 29
87, 99
80, 19
75, 85
69, 100
13, 71
41, 61
55, 54
17, 58
81, 90
9, 13
90, 80
54, 44
81, 13
71, 83
49, 15
17, 96
6, 38
74, 47
32, 99
60, 66
56, 91
61, 30
18, 34
99, 58
42, 18
47, 28
38, 17
